star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
7.944164168981848e8,4.1424126159259323e6,625.0,1.0,0.7157018898481979,11.681957974333898,12622.40893427483,103977.25909253658,6.072811209313243e-8,0.7154,0.2704,2.094871338337496e7,Inf,163.68764594067457,0.3982299715513366,0.5875700284486636
8.006300358220737e8,6.213618923888898e6,626.0,1.0,0.7178234175963998,11.718692215040411,12613.638903361392,103363.55756920773,6.041153546761455e-8,0.7154,0.2704,2.097292563114321e7,Inf,163.86589936587845,0.39441974111268113,0.591380258887319
8.0470696701031e8,4.0769311882364256e6,627.0,1.0,0.7192300219092032,11.742984160249504,12607.823875865362,102959.6549243929,6.02031490448894e-8,0.7154,0.2704,2.0988900256303217e7,Inf,163.9844517681677,0.3919127596393256,0.5938872403606745
8.108223637926648e8,6.115396782354639e6,628.0,1.0,0.721369053479851,11.779640061130436,12598.93019395827,102349.96026619997,5.988877538727827e-8,0.7154,0.2704,2.101320105315998e7,Inf,164.16748144065158,0.38810230744580926,0.5976976925541909
8.148346151422291e8,4.0122513495644154e6,629.0,1.0,0.7227871846685967,11.803882768458857,12593.035227977187,101948.72658715736,5.968184713263421e-8,0.7154,0.2704,2.102923494012583e7,Inf,164.28941739572622,0.38559537563088536,0.6002046243691148
8.178438036544024e8,3.009188512173312e6,630.0,1.0,0.7238583233709052,11.822145917745674,12588.579032946134,101647.22993453161,5.952635464468989e-8,0.7154,0.2704,2.104131414875936e7,Inf,164.38128954257692,0.3837112608919522,0.602088739108048
8.223575864226623e8,4.513782768259968e6,631.0,1.0,0.7254827644019645,11.849669078305752,12581.789767490558,101192.5394094279,5.929197140148153e-8,0.7154,0.2704,2.1059658784228697e7,Inf,164.52367206825107,0.38085025611706924,0.604949743882931
8.291282605750523e8,6.770674152389951e6,632.0,1.0,0.7279512800693099,11.89132877826368,12571.464054040958,100507.40609875364,5.893877061448495e-8,0.7154,0.2704,2.108740690727915e7,Inf,164.74004220123592,0.37653841523720016,0.6092615847628
8.369795175451326e8,7.851256970080414e6,633.0,1.0,0.7308685899337435,11.940150481336419,12559.207023925033,99706.64364887381,5.8526105457158314e-8,0.7154,0.2704,2.1120151062020365e7,Inf,165.00165254115413,0.3714641251138008,0.6143358748861995
8.447158282202706e8,7.736310675138021e6,634.0,1.0,0.7338009062709296,11.988772119186494,12546.828814809303,98911.36730085849,5.811642175331878e-8,0.7154,0.2704,2.1153008880445514e7,Inf,165.269400842599,0.3663894996786087,0.6194105003213916
8.485270999948765e8,3.81127177460594e6,635.0,1.0,0.7352627310815996,12.01293162816298,12540.659986178522,98518.45372294351,5.7913961696238956e-8,0.7154,0.2704,2.1169311006812077e7,Inf,165.403212728177,0.3638827249646859,0.6219172750353144
8.542440076567855e8,5.716907661908911e6,636.0,1.0,0.7374855954916671,12.049389149766679,12531.235876740171,97925.45738279521,5.76085507104936e-8,0.7154,0.2704,2.119413789398713e7,Inf,165.6109947266544,0.3600713042530053,0.6257286957469949
8.579938611198187e8,3.7498534630333246e6,637.0,1.0,0.7389587248395103,12.073482823312219,12524.992364328522,97535.41374214193,5.740762163643508e-8,0.7154,0.2704,2.1210527633217372e7,Inf,165.74899493495354,0.3575645793869323,0.6282354206130679
8.636186413143687e8,5.624780194549986e6,638.0,1.0,0.7411989231407878,12.109840488470844,12515.45474108371,96946.72299698324,5.710450360913398e-8,0.7154,0.2704,2.123549490837402e7,Inf,165.96294497509922,0.35375291197867736,0.6320470880213228
8.673078274316887e8,3.689186117319923e6,639.0,1.0,0.7426834659606733,12.13387308965556,12509.138543851663,96559.53861382311,5.690508679659327e-8,0.7154,0.2704,2.125197804985536e7,Inf,166.10536411224783,0.35124623924700293,0.6345537607529973
8.728416066076686e8,5.533779175979884e6,640.0,1.0,0.7449409103029064,12.170126899985965,12499.489678296539,95975.20365575647,5.660427607228983e-8,0.7154,0.2704,2.127709640719899e7,Inf,166.32576483980358,0.3474343224909779,0.6383656775090223
8.801001323444037e8,7.258525736735061e6,641.0,1.0,0.7479481814202037,12.218215784024652,12486.640570121424,95204.9812480674,5.620765154772899e-8,0.7154,0.2704,2.1310412885481976e7,Inf,166.62139050302616,0.3424077411827826,0.6433922588172176
8.873202739194548e8,7.220141575051067e6,642.0,1.0,0.7509992208223336,12.266577758308284,12473.563120622272,94432.98549868485,5.5810185024155174e-8,0.7154,0.2704,2.13442208272713e7,Inf,166.92899712324206,0.3373315117403104,0.6484684882596898
8.944319910481577e8,7.111717128702845e6,643.0,1.0,0.754064414126752,12.314707536394758,12460.378098063786,93666.82534970948,5.5415818096807435e-8,0.7154,0.2704,2.137820529165748e7,Inf,167.24438177077622,0.3322549068613702,0.65354509313863
8.979341924693305e8,3.502201421172807e6,644.0,1.0,0.7555917341006285,12.33861589711151,12453.815580959992,93288.54004035924,5.5221028024283096e-8,0.7154,0.2704,2.1395078409786116e7,Inf,167.40232978849772,0.3297483980479967,0.6560516019520035
9.031874946010897e8,5.25330213175921e6,645.0,1.0,0.7579139494219814,12.374678766432357,12443.797969662455,92717.75177237109,5.492723481717185e-8,0.7154,0.2704,2.1420816659828078e7,Inf,167.64768935217703,0.3259356647854545,0.6598643352145457
9.066320721324959e8,3.4445775314062075e6,646.0,1.0,0.7594522570358055,12.39850782102955,12437.168972654934,92342.5235160809,5.473403347373199e-8,0.7154,0.2704,2.1437817622520544e7,Inf,167.81102775284808,0.32342920767479805,0.6623707923252021
9.117989384296051e8,5.166866297109311e6,647.0,1.0,0.7617913337927275,12.434448938104795,12427.049840721007,91776.31953574461,5.444262081552485e-8,0.7154,0.2704,2.146375949669516e7,Inf,168.06423201984782,0.3196161980240459,0.6661838019759543
9.18574250807965e8,6.775312378359832e6,648.0,1.0,0.764905793512128,12.48210321907919,12413.589662227798,91030.47151180106,5.405859345296125e-8,0.7154,0.2704,2.149819632858458e7,Inf,168.40417822194638,0.31459049059286487,0.6712095094071353
9.253149061994066e8,6.740655391441732e6,649.0,1.0,0.7680657771135441,12.530031716669923,12399.902019714376,90282.97547775116,5.3673738670168673e-8,0.7154,0.2704,2.153321243463684e7,Inf,168.75861696767268,0.30951255401918426,0.6762874459808159
9.319521054767461e8,6.637199277339482e6,650.0,1.0,0.7712389705524538,12.57770508893265,12386.12010636434,89541.58144232888,5.329207354550965e-8,0.7154,0.2704,2.156846780819602e7,Inf,169.12248842606348,0.30443420458802833,0.6813657954119718
9.352195053314213e8,3.2673998546751896e6,651.0,1.0,0.7728193900060837,12.60138169604748,12379.267707929304,89175.72996035295,5.3103643673888804e-8,0.7154,0.2704,2.158598396499357e7,Inf,169.3050102329566,0.30192791670660235,0.6838720832933979
9.401206051134341e8,4.901099782012785e6,652.0,1.0,0.7752220250888344,12.637081003603734,12368.814007932695,88623.82428968602,5.28194911367267e-8,0.7154,0.2704,2.1612742962773845e7,Inf,169.5885895392945,0.298114013707845,0.6876859862921553
9.43333258780563e8,3.212653667128979e6,653.0,1.0,0.7768129567254727,12.660667287585355,12361.903153226807,88261.1885622742,5.263270365569958e-8,0.7154,0.2704,2.1630427858695615e7,Inf,169.77771466454698,0.2956077789251175,0.6901922210748828
9.481522392812564e8,4.818980500693468e6,654.0,1.0,0.779231727861922,12.696226981100887,12351.359828536873,87714.1053872459,5.235101358978223e-8,0.7154,0.2704,2.1657455114882335e7,Inf,170.07084829310816,0.2917935705124533,0.6940064294875469
9.544693829442681e8,6.317143663011604e6,655.0,1.0,0.782450501826286,12.743367880247078,12337.35429558165,86993.92906319126,5.197999820045573e-8,0.7154,0.2704,2.1693365093715027e7,Inf,170.46544120431946,0.2867687625818409,0.6990312374181593
9.60755338298428e8,6.285955354159894e6,656.0,1.0,0.7857161931987654,12.790774320012906,12323.12277583794,86272.28190893035,5.1608207469421746e-8,0.7154,0.2704,2.1729964506516505e7,Inf,170.87712761569784,0.2816889640891033,0.7041110359108969
9.669425476563845e8,6.1872093579565175e6,657.0,1.0,0.7889936268610571,12.837901987768182,12308.813305574971,85557.03046906607,5.123971475911328e-8,0.7154,0.2704,2.1766881731379796e7,Inf,171.3003129004297,0.2766087094573776,0.7091912905426226
9.699872815361186e8,3.0447338797340747e6,658.0,1.0,0.790625103600266,12.86130746242256,12301.707556213174,85204.29619231084,5.105787600059365e-8,0.7154,0.2704,2.1785237957012337e7,Inf,171.51317801893387,0.2741026491268032,0.711697350873197
9.745543823557197e8,4.567100819601112e6,659.0,1.0,0.7931047691245362,12.89657340557247,12290.872715469322,84672.34157471759,5.07837410515273e-8,0.7154,0.2704,2.1813329479404952e7,Inf,171.84344865921526,0.27028745527308684,0.7155125447269134
9.805397935755877e8,5.985411219868043e6,660.0,1.0,0.7964028202111555,12.943308706409264,12276.493860351455,83972.50606311858,5.0422866872438084e-8,0.7154,0.2704,2.1850686337547928e7,Inf,172.28836318466347,0.2652633423802525,0.7205366576197477
9.864964782157804e8,5.95668464019267e6,661.0,1.0,0.7997486005139489,12.99031061211486,12261.894007605217,83271.37106556306,5.0061268754113235e-8,0.7154,0.2704,2.1888836287944585e7,Inf,172.75328608039058,0.2601820177291165,0.7256179822708837
9.923578284041225e8,5.861350188342063e6,662.0,1.0,0.8031045133814991,13.037016113235106,12247.231737990207,82576.89707727301,4.9703073941392946e-8,0.7154,0.2704,2.192738053974504e7,Inf,173.23173715635045,0.25510019950936014,0.7306998004906401
9.952413190834798e8,2.8834906793572293e6,663.0,1.0,0.8047742103114552,13.06020857978225,12239.957819285144,82234.60141498559,4.952640036701703e-8,0.7154,0.2704,2.1946560699247077e7,Inf,173.47269096905342,0.25259431525083037,0.7332056847491699
9.995665551025156e8,4.325236019035844e6,664.0,1.0,0.8073113425542191,13.095141316725302,12228.873104265422,81718.53728496598,4.926011703654412e-8,0.7154,0.2704,2.1975956589924656e7,Inf,173.8466923473079,0.24877805305381304,0.7370219469461872
1.0052334037042918e9,5.666848601776246e6,665.0,1.0,0.8106837050761984,13.141427037582606,12214.180352359184,81040.06964382227,4.890978011679102e-8,0.7154,0.2704,2.201508740716688e7,Inf,174.35141379331478,0.24375465172558966,0.7420453482744106
1.0108738535026562e9,5.6404497983644465e6,666.0,1.0,0.8141040374331963,13.187974940386983,12199.274180476898,80360.54543837362,4.855881171948631e-8,0.7154,0.2704,2.2055139968930893e7,Inf,174.87940831354186,0.23867168722775994,0.7471283127722402
1.0164222394895864e9,5.548385986930224e6,667.0,1.0,0.8175321990073898,13.23420861765499,12184.325121205784,79688.00598421475,4.821138287042312e-8,0.7154,0.2704,2.20956828526067e7,Inf,175.42349389593855,0.2335881879157972,0.752211812084203
1.0218794901415865e9,5.457250652000165e6,668.0,1.0,0.8209563723906836,13.28022679304047,12169.444433762754,79024.64188098666,4.786839194512778e-8,0.7154,0.2704,2.213631899992453e7,Inf,175.97657543041353,0.22856528257668093,0.7572347174233193
1.0273118547628162e9,5.43236462122968e6,669.0,1.0,0.8244280300161494,13.32650770739307,12154.3610302803,78360.49933481638,4.7524882993251645e-8,0.7154,0.2704,2.2177985395130884e7,Inf,176.55667420631084,0.22348114057317656,0.7623188594268236
1.0326543143336594e9,5.342459570843303e6,670.0,1.0,0.8279053944267285,13.372462683668132,12139.25154250503,77703.62292848002,4.718503687886162e-8,0.7154,0.2704,2.2220226325442635e7,Inf,177.15514763360375,0.2183964329290115,0.7674035670709887
1.0352810433143188e9,2.6267289806593093e6,671.0,1.0,0.829633495072661,13.395274205161186,12131.770371304532,77380.25162878954,4.7017591130764685e-8,0.7154,0.2704,2.2241283523710508e7,Inf,177.45705692971396,0.21589085432146402,0.7699091456785362
1.0392211367853078e9,3.9400934709889637e6,672.0,1.0,0.8322575004306224,13.429618162301196,12120.38668177918,76893.08003838216,4.676537422509125e-8,0.7154,0.2704,2.2273651872212112e7,Inf,177.9266510067262,0.21207260129636277,0.7737273987036375
1.0443806867746443e9,5.159549989336399e6,673.0,1.0,0.8357401282383339,13.475102716563438,12105.334975264783,76253.57018717263,4.643398543332977e-8,0.7154,0.2704,2.2316839406138863e7,Inf,178.56200053993234,0.2070504377735439,0.7787495622264563
1.0495174669351201e9,5.136780160475956e6,674.0,1.0,0.8392690523316368,13.52085028590297,12090.097819982837,75613.662580538,4.6102237388635516e-8,0.7154,0.2704,2.2361250830021013e7,Inf,179.22888076331657,0.20196444054223717,0.7838355594577631
1.0520424290648952e9,2.5249621297749784e6,675.0,1.0,0.8410214978899899,13.543537878105953,12082.558354119976,75298.87687663721,4.59389029713473e-8,0.7154,0.2704,2.2383417681955785e7,Inf,179.56445152153952,0.19945899142215492,0.7863410085778453
1.0558298722595576e9,3.7874431946624676e6,676.0,1.0,0.8436813046667174,13.577726400931079,12071.103362613912,74824.84774320164,4.5692941066124364e-8,0.7154,0.2704,2.2417536993753694e7,Inf,180.08950273561516,0.19563984523774733,0.7901601547622529
1.0583091195911506e9,2.4792473315930124e6,677.0,1.0,0.8454376439829016,13.600285802113943,12063.564102827197,74514.28358261297,4.553167391444488e-8,0.7154,0.2704,2.244017521794307e7,Inf,180.44058614376362,0.19313445612073532,0.7926655438792649
1.0620279905885402e9,3.718870997389519e6,678.0,1.0,0.848103125714257,13.634273218201491,12052.109934209233,74046.64151812707,4.5288842935803885e-8,0.7154,0.2704,2.2475046765802678e7,Inf,180.9883261405624,0.18931486261112,0.7964851373888803
1.0668961408092741e9,4.868150220733886e6,679.0,1.0,0.8516359661564199,13.67926303669792,12036.995447598605,73433.58055525427,4.497016925361008e-8,0.7154,0.2704,2.2521668708261028e7,Inf,181.73017416890679,0.18429348804691745,0.8015065119530828
1.0717435686982819e9,4.8474278890077295e6,680.0,1.0,0.8552116971309995,13.724528671081762,12021.729778611469,72820.7970896806,4.465142707110107e-8,0.7154,0.2704,2.256978406762378e7,Inf,182.51171005096327,0.1792054731181335,0.8065945268818667
1.0765071434488046e9,4.763574750522879e6,681.0,1.0,0.8587821483413152,13.769436375274264,12006.51464908497,72216.53997417702,4.433692508500932e-8,0.7154,0.2704,2.2618846300269797e7,Inf,183.32188268231943,0.1741167928551116,0.8116832071448886
1.0811877035393438e9,4.680560090539121e6,682.0,1.0,0.8623342618594221,13.814099069820733,11991.464856111708,71622.81888509107,4.4027496988816244e-8,0.7154,0.2704,2.2668309973343603e7,Inf,184.15096355964613,0.1690959810254182,0.816704018974582
1.0858488621819143e9,4.661158642570492e6,683.0,1.0,0.8659246481476311,13.859027538376601,11976.29697852335,71030.11034167484,4.3718346593337e-8,0.7154,0.2704,2.2719507411486685e7,Inf,185.02664882302673,0.164006540561404,0.8217934594385963
1.090428106870528e9,4.579244688613669e6,684.0,1.0,0.8695033077384934,13.903588574698764,11961.221312196447,70446.62897572304,4.3413766444267364e-8,0.7154,0.2704,2.277185224668292e7,Inf,185.9366302437827,0.1589163995559484,0.8268836004440518
1.0949262579862885e9,4.498151115760492e6,685.0,1.0,0.8730570173259109,13.947897524903462,11946.351846082578,69874.30128743056,4.3114557902198734e-8,0.7154,0.2704,2.2824748250421427e7,Inf,186.87015853235124,0.15389617442841672,0.8319038255715835
1.09940628726933e9,4.480029283041443e6,686.0,1.0,0.8766425846845951,13.992478938327926,11931.410886152551,69303.88262007819,4.28160405713576e-8,0.7154,0.2704,2.287968383244458e7,Inf,187.85910832105137,0.14880524763771388,0.8369947523622864
1.1016062940005322e9,2.200006731202153e6,687.0,1.0,0.8784157042932514,14.014576780319572,11924.065947758161,69024.37930688582,4.26695805695482e-8,0.7154,0.2704,2.290725092688969e7,Inf,188.35960803338722,0.1463002957488426,0.8394997042511576
1.1049063040973353e9,3.30001009680323e6,688.0,1.0,0.8810965143490656,14.04786624093068,11912.976017539986,68604.9933591025,4.2449729757698324e-8,0.7154,0.2704,2.2949982471750736e7,Inf,189.14715892891425,0.14247773981531256,0.8433222601846877
1.1070645525011432e9,2.1582484038080196e6,689.0,1.0,0.8828594705865679,14.069823082528151,11905.723364952744,68331.2763143646,4.230607286938763e-8,0.7154,0.2704,2.297847130256201e7,Inf,189.67658870128494,0.1399728602814369,0.8458271397185633
1.1103019251068554e9,3.237372605712029e6,690.0,1.0,0.8855232241982088,14.102892638409754,11894.78209135437,67920.7982732355,4.2090540375072054e-8,0.7154,0.2704,2.302268780730307e7,Inf,190.5077294608449,0.1361497796312488,0.8496502203687514
1.114535909296481e9,4.23398418962564e6,691.0,1.0,0.8890304575524965,14.146644541836835,11880.492886876078,67385.95898006008,4.180922936660008e-8,0.7154,0.2704,2.3082260244821608e7,Inf,191.64317368643464,0.1311305156471994,0.8546694843528008
1.1187536434135554e9,4.217734117074459e6,692.0,1.0,0.8925538605963027,14.19070303723122,11866.241418042531,66854.98987235958,4.1529513766674676e-8,0.7154,0.2704,2.3144523811715197e7,Inf,192.8527571019031,0.1260372669029989,0.8597627330970014
1.120823900693782e9,2.0702572802266143e6,693.0,1.0,0.8942895637307289,14.212547630070532,11859.27992467508,66595.72752540313,4.1392699053705216e-8,0.7154,0.2704,2.3175888961527724e7,Inf,193.46807978309312,0.12353257512648391,0.8622674248735163
1.123929286614122e9,3.1053859203399215e6,694.0,1.0,0.896903053773943,14.245443781084628,11848.835296704245,66208.18576936831,4.118802519873827e-8,0.7154,0.2704,2.3224735936025638e7,Inf,194.43932455925716,0.11970844620880124,0.866091553791199
1.127989539271898e9,4.0602526577761215e6,695.0,1.0,0.9003289558554365,14.288924253993017,11835.284246526606,65705.27800278594,4.0921873947936366e-8,0.7154,0.2704,2.3290822420952477e7,Inf,195.76889611171853,0.11468995289452842,0.8711100471054718
1.1320348297639952e9,4.0452904920970853e6,696.0,1.0,0.9037512197916753,14.332767033097033,11821.905418796736,65208.603576061294,4.065840749037752e-8,0.7154,0.2704,2.3360303146535072e7,Inf,197.19613041868794,0.10959512932388929,0.876204870676111
1.1360048303302658e9,3.9700005662704576e6,697.0,1.0,0.9071090081160141,14.37624624241426,11808.943754509224,64726.73990436689,4.04021640758557e-8,0.7154,0.2704,2.3432456043069296e7,Inf,198.70268585536408,0.10449951965153217,0.8813004803484681
1.1399003411930847e9,3.8955108628189177e6,698.0,1.0,0.9103885569841355,14.419460129651185,11796.50274837196,64261.24160654887,4.0153813540336465e-8,0.7154,0.2704,2.3506459641542427e7,Inf,200.2722626621542,0.09948194515743579,0.8863180548425644
